Date,Open,High,Low,Close,Volume
2024-03-05,410.0706791695835,410.35796297341943,396.8758486343361,398.866943359375,26919200.0
2024-03-06,399.1839622822259,401.35338891279406,394.6470062269907,398.3122253417969,22344100.0
2024-03-07,402.30437497315796,405.929991794264,398.4608239093344,405.2960205078125,18718500.0
2024-03-08,404.1270542383835,406.56396338142315,400.5311546136932,402.4034118652344,17971700.0
2024-03-11,399.9665518757127,401.8684959158896,397.4900401967336,400.7193908691406,16120800.0
2024-03-12,403.7902307329295,411.66554917132913,402.9680422398846,411.3782653808594,22457000.0
2024-03-13,414.1717647960068,414.25099985774233,407.5842506420183,411.199951171875,17115900.0
2024-03-14,416.29166230285614,423.80046200765156,414.06280198030794,421.2248840332031,34157300.0
2024-03-15,415.3506293663728,418.62952831732593,408.9116991847294,412.5075988769531,45049800.0
2024-03-18,410.3579455831781,416.77707411837673,409.8923602232522,413.39910888671875,20106000.0
2024-03-19,413.90430223487067,417.7082504608342,411.6457249805596,417.45068359375,19837900.0
2024-03-20,418.03516881122687,421.957954821688,416.70776218725405,421.2348327636719,17860100.0
2024-03-21,425.7915766495499,426.7722957944647,423.1466792053097,425.3359069824219,21296200.0
2024-03-22,425.6628247277611,425.8212948665726,422.0669250575301,424.7118225097656,17636500.0
2024-03-25,421.2446982721868,423.39432359578046,417.64879867030754,418.8870544433594,18060500.0
2024-03-26,421.61117039922806,421.98760494943645,417.3912157495225,417.6883850097656,16725600.0
2024-03-27,420.4522190231072,420.4621347429845,415.073243298201,417.4704895019531,16705000.0
2024-03-28,417.00488629896955,417.9063400745122,415.1821775398297,416.76715087890625,21871200.0
2024-04-01,419.9668236498753,423.8698081123032,418.253066843913,420.58099365234375,16316000.0
2024-04-02,416.1629170804003,418.41160904891876,413.9142553427375,417.4804382324219,17912000.0
2024-04-03,415.78651927016153,419.2833526322143,415.15251775492465,416.499755859375,16502300.0
2024-04-04,420.9970416568271,424.6424895808556,413.64677241260966,413.953857421875,19370900.0
2024-04-05,416.06385334615516,422.5027833332265,414.38972913104834,421.5220642089844,16544300.0
2024-04-08,421.1753671524619,423.26552832814343,419.32291117383534,420.6007995605469,14272400.0
2024-04-09,422.43343322697575,423.72120713043927,417.65871174097106,422.2749328613281,12512300.0
2024-04-10,418.223340545814,420.04604930389615,415.7567448715327,419.2832946777344,16216600.0
2024-04-11,421.81923224312044,425.33586626582,418.3917187704176,423.9093933105469,17966400.0
2024-04-12,420.06585947169174,421.1852474824693,415.82607308443,417.9360656738281,19232100.0
2024-04-15,422.5919509817317,422.80988521460824,409.54567440120263,409.75372314453125,20273500.0
2024-04-16,410.67492896476267,414.46893102886065,409.8428247838056,410.684814453125,16765600.0
2024-04-17,413.3297553873522,414.944445667743,406.4747584853447,407.9705810546875,15855500.0
2024-04-18,406.7720021700929,408.0201737333556,400.15477020238865,400.47174072265625,21029900.0
2024-04-19,400.23398957432255,401.67037838778936,394.03279488372993,395.3701171875,30276500.0
2024-04-22,396.3210731778114,399.06506725448133,392.0317685818269,397.19281005859375,20286900.0
2024-04-23,400.4419924205836,404.36480838898973,399.27308625210287,403.74072265625,15734500.0
2024-04-24,405.7119770552414,408.59463978116713,402.9580977513957,405.2166748046875,15065300.0
2024-04-25,390.3278942457317,396.1328524000204,384.3842671799505,395.29083251953125,40586500.0
2024-04-26,408.2975458887344,409.11973447484337,401.947766236858,402.50250244140625,29694700.0
2024-04-29,401.4425169456961,402.50247113048255,395.4394554463583,398.470703125,19582100.0
2024-04-30,397.71784459298715,398.3815629989462,385.51361848485345,385.6720886230469,28781400.0
2024-05-01,388.92127488428895,397.9456989138246,386.64289629476144,391.2294006347656,23562500.0
2024-05-02,393.9238407560063,396.1725023827848,390.9421111461168,394.1021423339844,17709400.0
2024-05-03,398.50041099944804,403.32465048849417,398.0843437724287,402.8392639160156,17446700.0
2024-05-06,404.9195438147948,410.0409526402596,402.55198432258595,409.6546325683594,16996600.0
2024-05-07,410.76410326855756,410.77401898833904,405.2464284421319,405.49407958984375,20018200.0
2024-05-08,404.33507234714784,408.3569244004072,402.88876793839216,406.68280029296875,11792300.0
2024-05-09,406.71254786446275,408.8423417605904,405.2563578574711,408.44610595703125,14689700.0
2024-05-10,409.06027703547176,411.47735474348696,407.9309732500374,410.8433532714844,13402300.0
2024-05-13,414.0826182503801,414.41942017019113,406.9601691065583,409.8329162597656,15440200.0
2024-05-14,408.14888698952717,413.56749523570926,407.68330162903794,412.646240234375,15109300.0
2024-05-15,414.7203513205961,420.58538800605515,414.095139906024,419.8609313964844,22239500.0
2024-05-16,418.59066930665216,422.18315151911617,417.151719986036,417.7868347167969,17530100.0
2024-05-17,419.32504512881616,419.7021586835379,414.84935049574557,417.01275634765625,15352200.0
2024-05-20,417.0127568242458,423.52284159685394,416.7944295178616,422.1037292480469,16272100.0
2024-05-21,423.58239750259565,429.6756950854867,421.6174819616407,425.7756042480469,21453300.0
2024-05-22,426.8176027078419,429.1199579656232,423.8801327186548,427.24432373046875,18073700.0
2024-05-23,429.6757070386861,430.3009184683396,422.183164058962,423.7511291503906,17211700.0
2024-05-24,423.9396813142882,427.7802311569624,421.180834455013,426.8870849609375,11845800.0
2024-05-28,426.3611154416687,427.54206361225715,423.3541707575322,427.0458679199219,15718000.0
2024-05-29,422.4510995765547,427.66115445230247,422.4510995765547,425.9046325683594,15517100.0
2024-05-30,421.071626093263,421.071626093263,411.08817181006793,411.5149230957031,28424800.0
2024-05-31,413.5791047255822,413.5791047255822,401.43224401056676,411.971435546875,47995300.0
2024-06-03,412.3683735171778,413.2615196687407,405.8086812773789,410.3736572265625,17484700.0
2024-06-04,409.2919776436919,413.27147684716857,406.56290129495756,412.904296875,14348900.0
2024-06-05,414.6310359031759,420.8533188907335,413.1325152430589,420.78387451171875,16988000.0
2024-06-06,420.7838485363347,422.07394512362515,417.37992333025653,421.2899475097656,14861300.0
2024-06-07,422.9572173477245,423.03659533238357,419.78155282449774,420.6250915527344,13621700.0
2024-06-10,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,14003000.0
2024-06-11,422.24267892962746,429.5268277427762,422.01441801832095,429.38787841796875,14551100.0
2024-06-12,432.00781534858527,440.0263242349242,429.9535579589742,437.7041320800781,22366200.0
2024-06-13,437.49575798146077,440.01644063600304,436.02700779586485,438.2201843261719,15960600.0
2024-06-14,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000.0
2024-06-17,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000.0
2024-06-18,446.28832386783046,446.7150751827561,441.50502038116036,442.9439697265625,17112500.0
2024-06-20,442.9042790324355,443.1325399619797,437.912551396736,442.3088684082031,19877400.0
2024-06-21,443.9760548608899,447.1516890658263,443.112679216781,446.3577880859375,34486200.0
2024-06-24,446.37762314479846,449.30518978099155,443.0134321712583,444.26385498046875,15913700.0
2024-06-25,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16747500.0
2024-06-26,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000.0
2024-06-27,448.73953390240615,452.6991961641024,448.3326497960473,449.4044494628906,14806300.0
2024-06-28,449.62274649126965,451.9151680373726,443.01341660893064,443.54931640625,28362300.0
2024-07-01,445.2463078469115,453.8900280472802,442.2691337894114,453.2549133300781,17662800.0
2024-07-02,449.75176594132466,456.0931308349297,449.6624240698802,455.7854919433594,13979800.0
2024-07-03,454.70380374999445,457.5122579984809,454.39616484845857,457.26416015625,9932800.0
2024-07-05,456.1129790053472,464.78650009669735,455.4778642825478,464.00250244140625,16000300.0
2024-07-08,463.0002048353039,464.14147919648303,460.92611040198074,462.69256591796875,12962300.0
2024-07-09,463.4467798855468,463.7742557192127,454.51525736098597,456.0435485839844,17207200.0
2024-07-10,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100.0
2024-07-11,459.457386639418,461.2436790661222,448.1143297880847,451.2403869628906,23111200.0
2024-07-12,450.8731546278995,452.8877078833818,447.22116168053736,450.0990905761719,16324300.0
2024-07-15,449.85099950163277,453.7808911637112,447.99523247056425,450.5059814453125,14429400.0
2024-07-16,450.7640135601996,450.8433915449834,443.2615371548041,446.0997619628906,17175700.0
2024-07-17,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000.0
2024-07-18,440.959204368169,441.2668432886357,431.09483113122303,437.0194091796875,20794800.0
2024-07-19,429.80471086507333,437.7835460054657,428.7130742947466,433.7841796875,20940400.0
2024-07-22,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800.0
2024-07-23,440.52254806214466,444.9784061601368,439.7286470352855,441.46533203125,13107100.0
2024-07-24,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800.0
2024-07-25,425.5374171635106,426.52980855641556,414.3333401430881,415.216552734375,29943800.0
2024-07-26,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800.0
2024-07-29,428.29625878283395,428.86192913835873,421.4686315229256,423.4831848144531,15125800.0
2024-07-30,424.4656455012434,425.7855127211385,414.18445497765873,419.7021789550781,32687600.0
2024-07-31,417.30059719182844,418.57085701348217,409.07366373993483,415.1669616699219,42891400.0
2024-08-01,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400.0
2024-08-02,409.35152365396425,411.84243578824686,401.2635397070065,405.3819580078125,29437900.0
2024-08-05,386.2089818321841,397.98866312927163,382.64626998707365,392.1434631347656,40709200.0
2024-08-06,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500.0
2024-08-07,405.53080524275083,406.95982088699543,394.44578082628846,395.3984680175781,20650900.0
2024-08-08,399.3779702821044,402.77193167950935,396.8969919508049,399.6260681152344,20203000.0
2024-08-09,400.9559063701233,404.9453089972664,399.1993844500031,402.9307556152344,19276700.0
2024-08-12,403.9628500529108,405.64992758545134,401.1642989727411,403.7147521972656,16762900.0
2024-08-13,406.47360190831984,411.7928357179709,406.45376498247094,410.8599853515625,19414300.0
2024-08-14,411.64393908583247,414.54173528870035,409.3118435327495,413.6882629394531,18267000.0
2024-08-15,417.35676799168647,418.6591414148161,415.22923848625584,418.5796203613281,20752100.0
2024-08-16,418.15215435686315,418.8878379189571,414.87134183677813,416.0345458984375,22775600.0
2024-08-19,416.52170147668573,419.2954725526047,414.03625113553215,419.0767517089844,15234000.0
2024-08-20,419.24576369099765,423.3815262412174,419.18611531171354,422.32769775390625,16387600.0
2024-08-21,421.6118605911061,423.91836557959886,419.26561024554667,421.6715393066406,16067300.0
2024-08-22,421.8902550651885,424.30613578026436,412.1969990352219,413.13153076171875,19361900.0
2024-08-23,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800.0
2024-08-26,413.94673947074824,414.85144695028356,408.9460150702165,411.08349609375,13152800.0
2024-08-27,410.4571501735566,411.9484202096587,407.8623548739229,411.43145751953125,13492900.0
2024-08-28,412.46544730687265,412.58474406521935,404.939496621488,408.2103576660156,14882700.0
2024-08-29,412.52511339470357,419.5937196899045,408.21037518945246,410.7156982421875,17045200.0
2024-08-30,413.18123450252676,415.0602190186727,409.7314285183125,414.7122802734375,24308300.0
2024-09-03,415.47780496274754,417.43634095322227,404.66112073149435,407.0570983886719,20313600.0
2024-09-04,403.5476443909062,408.8466109265116,402.01659855552833,406.5202331542969,15135800.0
2024-09-05,405.2476455783769,410.69576288507244,403.7663270914325,406.01318359375,14195500.0
2024-09-06,406.6793029587105,408.2600456523483,398.4673657515399,399.3621520996094,19609500.0
2024-09-09,404.8698768958274,406.27167441765806,399.8095040440946,403.3587341308594,15295100.0
2024-09-10,405.8243177579556,413.9069762623546,405.327227721672,411.7893981933594,19594300.0
2024-09-11,413.08181573237965,421.52239474938517,407.19625641616165,420.57794189453125,19266900.0
2024-09-12,420.84636566939764,424.8827343519594,417.30708702498356,424.514892578125,17418800.0
2024-09-13,423.3517078052634,429.31678853449597,422.98386601468917,428.0840148925781,15874600.0
2024-09-16,428.0939672962221,431.00690777681865,425.7278137476254,428.82965087890625,13834700.0
2024-09-17,437.6679140298658,439.27848092894993,429.75421863095636,432.6174621582031,18874200.0
2024-09-18,432.46835149823806,433.4923558065776,427.9050683956392,428.302734375,18898000.0
2024-09-19,438.6620972919553,438.9305149970845,434.3572804602649,436.1368713378906,21706600.0
2024-09-20,434.6754186759471,436.6836515284863,431.6928784161533,432.73675537109375,55167100.0
2024-09-23,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900.0
2024-09-24,430.4799988167568,430.82796793229323,423.62016194748605,426.67230224609375,17015800.0
2024-09-25,427.3284243659067,430.599285430914,426.0757780554542,429.59515380859375,13396400.0
2024-09-26,432.5578349333773,432.7666042682911,426.6325297741478,428.7998352050781,14492000.0
2024-09-27,429.0085608111411,429.3366572153901,424.982143776937,425.5289306640625,14896100.0
2024-09-30,425.7178520466358,427.9150119120048,422.8943842039572,427.7956848144531,16807300.0
2024-10-01,425.95648564338745,425.9863098334652,416.37257469880086,418.24163818359375,19092900.0
2024-10-02,420.12059464326444,420.35921848784164,414.28476256993423,414.70233154296875,16582300.0
2024-10-03,415.19943635003835,417.1082451347957,411.8788784861643,414.11578369140625,13686400.0
2024-10-04,415.8058857128688,417.30710741019845,412.554927626964,413.6385803222656,19169700.0
2024-10-07,413.5789195776064,414.68244492002515,406.6196589116371,407.1565246582031,20919800.0
2024-10-08,408.50859351504334,413.24090045920747,405.79450128292336,412.2964172363281,19229300.0
2024-10-09,413.4397013585542,417.93341460570645,411.88878290651843,415.0303955078125,14974300.0
2024-10-10,412.81342552487126,414.92108254210694,410.74551386798254,413.41986083984375,13848400.0
2024-10-11,413.7180885691892,414.70231708134946,410.84489374484957,413.89703369140625,14144900.0
2024-10-14,415.3386008817118,421.5721293976272,415.09005586184196,416.7006530761719,16653100.0
2024-10-15,419.7229298265709,420.02120204810905,412.84322081195853,416.3029479980469,18900200.0
2024-10-16,412.7537587941709,413.93680518127485,408.09105177334885,413.6982116699219,15508900.0
2024-10-17,419.9018679111856,420.0410676802283,413.17127995027164,414.2947082519531,14820000.0
2024-10-18,414.7122961104646,417.2076674979936,413.8374127793913,415.7263488769531,17145300.0
2024-10-21,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100.0
2024-10-22,416.0544182638452,428.07405197206367,415.6070554250592,425.0219421386719,25482200.0
2024-10-23,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400.0
2024-10-24,422.85460145374896,423.5008427798279,419.94166109145596,422.25811767578125,13581600.0
2024-10-25,424.2763085648032,430.0027653012564,424.0874119188817,425.658203125,16899100.0
2024-10-28,429.14776948636137,429.426138690306,423.8189485737485,424.1072692871094,14882400.0
2024-10-29,425.5090727531412,430.64899709836675,423.32186444879665,429.43609619140625,17644100.0
2024-10-30,434.8941538571239,435.9479823564893,429.5852356603292,430.0127258300781,29749100.0
2024-10-31,412.9426186903331,413.7379809491165,403.93534969689097,403.9850769042969,53971000.0
2024-11-01,406.6296190582037,413.0818383039077,405.12839737386855,407.981689453125,24230400.0
2024-11-04,407.414991879503,408.03140902561756,403.2096294840388,406.0827941894531,19672300.0
2024-11-05,405.99332524640585,412.4853201284023,405.7050045203228,409.0653381347656,17626000.0
2024-11-06,410.01974169679755,418.00300613139274,408.1307753660983,417.73455810546875,26681800.0
2024-11-07,418.8281688837221,424.3657590257446,417.43632288625736,422.9540100097656,19901800.0
2024-11-08,422.8446603519728,424.0177855133015,419.32525452801985,420.0808410644531,16891400.0
2024-11-11,420.0609408352946,422.3376216288976,413.5788978774876,415.57720947265625,24503300.0
2024-11-12,415.81581365023004,421.969790701444,414.77193671429194,420.5679931640625,19401200.0
2024-11-13,419.1860937392156,426.8313104637277,415.7760330857976,422.7253723144531,21502200.0
2024-11-14,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031,30246900.0
2024-11-15,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531,28247600.0
2024-11-18,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125,24742000.0
2024-11-19,410.7057043157201,415.5076109291685,409.154785870871,415.3584899902344,18133500.0
2024-11-20,414.4438422518667,414.86141123218795,408.19044109637775,413.0718688964844,19191700.0
2024-11-21,417.8933391524707,418.1722655525636,408.7186214344056,411.2887268066406,20780200.0
2024-11-22,409.7944811664486,415.80138553605957,409.4856708735379,415.4029235839844,24814600.0
2024-11-25,416.7776323033626,419.46727321033643,413.2611532266888,417.1860656738281,27691100.0
2024-11-26,417.98300734363517,427.396826920373,417.24585120009374,426.350830078125,23458900.0
2024-11-27,423.48187093647766,425.5937771564677,420.4037088714897,421.3699951171875,18332400.0
2024-11-29,418.48107704362025,423.2527401453399,416.1998390930093,421.8381652832031,16271900.0
2024-12-02,419.9554423160969,431.3416594246016,419.69642835819553,429.32940673828125,20207200.0
2024-12-03,428.19374634076934,430.8136785324232,426.10178307894205,429.5485534667969,18302000.0
2024-12-04,431.3715193088951,437.98610309109085,430.973057365549,435.7447204589844,26009400.0
2024-12-05,436.24279326556575,442.95696954495514,434.4994957116604,440.9247741699219,21697800.0
2024-12-06,440.605999369761,444.3914637865622,440.0780304611881,441.87115478515625,18821000.0
2024-12-09,440.90485264962797,446.61288735234007,438.8128895478079,444.3117370605469,19144400.0
2024-12-10,442.68804835999237,447.89799856218906,439.9087252497819,441.632080078125,18469500.0
2024-12-11,442.34933339299914,448.6252234428676,442.34933339299914,447.2704162597656,19200200.0
2024-12-12,447.389907127457,454.4129240722559,447.389907127457,447.83819580078125,20834800.0
2024-12-13,446.722508676707,449.7010474581427,443.8734464678006,445.5569763183594,20177800.0
2024-12-16,445.5569810702514,450.4481798147897,443.57461233779367,449.8604431152344,23598800.0
2024-12-17,449.2826833242326,453.5462901057899,447.84819595840975,452.7194519042969,22733500.0
2024-12-18,449.59148560028365,450.9163784238889,435.34623528561843,435.71484375,24444500.0
2024-12-19,439.92861811038824,441.4826409757379,434.64892893973837,435.356201171875,22963700.0
2024-12-20,431.45120224609855,442.04049490082355,426.988379811487,434.9278564453125,64263700.0
2024-12-23,435.06732205874545,435.97384050264867,431.1722932989543,433.5830383300781,19152500.0
2024-12-24,432.9853009034494,437.9163547514511,432.52707119819956,437.6473693847656,7164500.0
2024-12-26,437.3983540840164,439.2512462781778,434.9577555797017,436.43206787109375,8194200.0
2024-12-27,432.9355230391817,433.5531436249425,424.71711987555517,428.881103515625,18117700.0
2024-12-30,424.42821148968693,425.91249514442245,420.2841404099869,423.2029113769531,13158700.0
2024-12-31,424.4680695178944,425.09566152109494,419.0489019483089,419.88568115234375,13246500.0
2025-01-02,423.90026204092493,424.43820240788705,413.2611726539346,416.97686767578125,16896500.0
2025-01-03,419.4672816518615,422.40599553232005,417.93320162542307,421.7286071777344,16662900.0
2025-01-06,426.3607841744266,432.6565862275622,423.85044657634234,426.21136474609375,20573600.0
2025-01-07,427.356962317073,429.00063686122985,419.18835553907815,420.7523498535156,18139100.0
2025-01-08,421.8381972488523,425.33476415419165,419.9255676122581,422.9339904785156,15054600.0
2025-01-10,423.0036976315441,423.0833778600729,413.4304875422897,417.345458984375,20201100.0
2025-01-13,413.6496498082875,416.8971739621178,410.71096634455273,415.5921936035156,17604800.0
2025-01-14,416.2098216251219,418.13242259689986,409.1469793562449,414.0780334472656,16935900.0
2025-01-15,417.52478252697114,426.51022596326726,416.6680604251186,424.6772766113281,19637800.0
2025-01-16,427.0581034768278,427.8450559110229,422.76461308505725,422.953857421875,15300000.0
2025-01-17,432.4274897834489,432.816010728012,426.53017961505896,427.3868713378906,26197500.0
2025-01-21,428.55235740588927,429.2496581837696,423.96996920550396,426.8588562011719,26085700.0
2025-01-22,435.8841949618168,445.55699830786784,434.3301720077898,444.4911193847656,27803800.0
2025-01-23,440.30716256200645,445.03897030447143,439.8090775364838,444.9991149902344,18389300.0
2025-01-24,443.4550766157881,444.9393603072831,439.70946738545626,442.3592834472656,15549500.0
2025-01-27,422.3860783898249,433.5332238334213,421.8780219291722,432.8956604003906,35647800.0
2025-01-28,432.93552501884864,446.66274757404807,429.72785612913765,445.4872741699219,23491700.0
2025-01-29,444.97921209968376,445.16848684550723,438.7132938317083,440.6358947753906,23581400.0
2025-01-30,417.1661258658952,421.24045777086803,411.57762641112805,413.4006042480469,54586300.0
2025-01-31,417.37536767699305,419.078810069406,413.32094799383236,413.4703674316406,34223400.0
2025-02-03,410.02361028085903,413.819015846871,407.09486781879804,409.3462219238281,25679100.0
2025-02-04,411.1094311345796,412.3347312724244,408.1707172498281,410.7906494140625,20532100.0
2025-02-05,410.7707509847515,412.2450632912695,408.82820710975375,411.7071533203125,16316700.0
2025-02-06,412.41441067873023,416.59833715024297,412.41441067873023,414.2274475097656,16309800.0
2025-02-07,414.8849302333569,417.0466023053385,406.5370200109021,408.1806945800781,22886800.0
2025-02-10,412.1255190561223,413.8688167120759,409.34622639599064,410.6412353515625,20817900.0
2025-02-11,408.0711332799312,410.9101937368833,407.7324086942097,409.8642272949219,18140600.0
2025-02-12,405.65041091349894,409.17686151888216,402.82129152637,407.4734191894531,19121700.0
2025-02-13,405.4412312140984,409.425911619151,404.80366775695455,408.9676818847656,23891700.0
2025-02-14,406.22818963820515,407.3438952203064,404.3255012113121,406.86572265625,22758500.0
2025-02-18,406.4374029097933,409.0274512633779,404.94314775203674,408.0711364746094,21423100.0
2025-02-19,406.31786140389937,413.8987012007662,406.0887313388178,413.18145751953125,24114200.0
2025-02-20,414.52900508229465,418.5416276159257,411.78404435480104,415.3674621582031,23508700.0
2025-02-21,416.57521868274245,417.28390907488637,407.14255413255484,407.4619445800781,27524800.0
2025-02-24,407.7614192904554,408.6198287275297,398.58825743588903,403.2596740722656,26443700.0
2025-02-25,400.3649855487621,401.18349019975926,395.9730546936776,397.17083740234375,29387400.0
2025-02-26,397.28064827533655,402.860400830509,393.5275288045757,398.99749755859375,19619000.0
2025-02-27,400.53467393026557,404.9964840093174,391.45137377356565,391.8106994628906,21127400.0
2025-02-28,391.94046026830176,396.9013540385077,385.86162375466716,396.26251220703125,32845700.0
2025-03-03,398.0891633417286,398.0891633417286,385.4523593369203,387.778076171875,23007700.0
2025-03-04,382.6974135187692,391.86058386063223,380.30181761040467,387.8978576660156,29342900.0
2025-03-05,388.62653647287385,400.9339589862258,388.09750890861034,400.2851257324219,23433100.0
2025-03-06,393.557486671848,401.4130601425524,391.9604125552081,396.1627197265625,23304600.0
2025-03-07,391.601087821307,394.07652376953155,384.83351327034705,392.5892639160156,22034100.0
2025-03-10,385.1329632711281,385.69193466137494,376.5287638766263,379.46337890625,32840100.0
2025-03-11,378.30548307291184,385.29265558349334,376.2193166501511,379.7528381347656,30380200.0
2025-03-12,382.2482670126177,384.5140963348653,378.2555969008229,382.5676574707031,24253600.0
2025-03-13,382.4578672121625,384.6139126915579,376.75833925298997,378.0758972167969,20473000.0
2025-03-14,379.0840519928303,389.51491455417886,378.81455773398244,387.84796142578125,19952800.0
2025-03-17,385.9913968692823,391.99036302361236,384.8634626840814,387.98773193359375,22474300.0
2025-03-18,386.36071271152235,386.6601507855219,380.4016513456866,382.81719970703125,19486900.0
2025-03-19,384.8235322758774,388.9659214939022,383.29633715100766,387.1093444824219,19185500.0
2025-03-20,385.0331131975468,391.07204471614995,382.5776297310475,386.131103515625,18470500.0
2025-03-21,382.5177544739553,391.0221306945889,382.09851071654674,390.54302978515625,39675900.0
2025-03-24,394.67543616141086,394.67543616141086,389.09568331150246,392.35968017578125,21004500.0
2025-03-25,393.19816458592396,395.63366532055824,391.9205113732519,394.4358825683594,15775000.0
2025-03-26,394.27618318122023,394.5856126855185,387.85797313035886,389.2554016113281,16108400.0
2025-03-27,389.4151007040484,391.5212195564284,386.6900923994873,389.8642578125,13766800.0
2025-03-28,387.36882809704144,388.4169222438939,376.2392666189567,378.1058349609375,21632000.0
2025-03-31,371.8573344110368,376.3790320336197,366.5670283067677,374.7021179199219,35184700.0
2025-04-01,373.96346276032,382.1484487727996,372.54608191207893,381.4896545410156,19689500.0
2025-04-02,377.2773862564683,384.3743428432238,375.92985398533636,381.43975830078125,16092600.0
2025-04-03,374.10321411915555,376.788287190408,368.67318036225987,372.42626953125,30198000.0
2025-04-04,363.4627502923482,373.9035742050073,358.8212773354498,359.18060302734375,49209900.0
2025-04-07,350.2370336524557,370.32015981776436,344.1581969485817,357.2042236328125,50425000.0
2025-04-08,367.585185716996,372.9652928837084,349.6081786868937,353.9102783203125,35868900.0
2025-04-09,352.8921435234206,392.50941370351666,352.45294739016697,389.7744140625,50199700.0
2025-04-10,381.3598744812396,383.19649903483815,367.12599611378243,380.65118408203125,38024400.0
2025-04-11,379.9425037151649,389.3352333779351,378.19571053548395,387.7381896972656,23839200.0
2025-04-14,392.4994245329486,393.92679674338564,383.5059256339463,387.0993347167969,19251200.0
2025-04-15,387.79806728846995,391.17187833074144,383.4560325474498,385.0231628417969,17199900.0
2025-04-16,379.97244183574617,380.9106912763521,367.32564600100716,370.92901611328125,21967800.0
2025-04-17,373.0651098854367,373.6340726815441,366.2176953329466,367.1060485839844,20943700.0
2025-04-21,362.1551460624454,363.8121077971333,355.01825440362086,358.4619140625,20807300.0
2025-04-22,362.7141283475077,367.09606804173376,359.20055908423666,366.1478271484375,19485000.0
2025-04-23,375.3708716590499,379.6929540391626,372.33643389707953,373.7039489746094,20545500.0
2025-04-24,375.01155205300716,387.7381880213899,374.5024768665421,386.59027099609375,22232300.0
2025-04-25,386.29083932956814,391.44138750936105,383.8952433175299,391.1319580078125,18973200.0
2025-04-28,391.241728610284,392.0202980494585,385.9315006090283,390.4432067871094,16579400.0
2025-04-29,390.5829324517716,394.3759872470841,389.66463540586307,393.31793212890625,14974000.0
2025-04-30,389.58477271143016,395.93313400867555,383.73552563819743,394.53570556640625,36461100.0
2025-05-01,430.3199808366381,436.1892106723326,424.12136912560175,424.6204528808594,58938100.0
2025-05-02,430.948839257634,438.63474141621873,429.20204608174254,434.48236083984375,30757400.0
2025-05-05,432.07675654489867,438.6946118778074,431.3181395047298,435.3707275390625,20136100.0
2025-05-06,431.408009380462,436.92787448428356,430.3798980651205,432.5159606933594,15104200.0
2025-05-07,433.04500054847074,437.3171563878889,430.319992206568,432.555908203125,23295300.0
2025-05-08,437.12748451655574,442.85698666150637,434.86165526525525,437.3670654296875,23491300.0
2025-05-09,439.19371771814804,439.93235195021686,435.08127232610667,437.9260559082031,15324200.0
2025-05-12,445.12281367736733,448.5465208630377,438.9740982732109,448.4367370605469,22821900.0
2025-05-13,446.9594623818115,449.8441812103938,444.54388351816056,448.3169860839844,23618800.0
2025-05-14,447.3187935842875,453.0682176126866,447.3187935842875,452.1099853515625,19902800.0
2025-05-15,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125,21992300.0
2025-05-16,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719,23849800.0
2025-05-19,450.8800048828125,459.5899963378906,450.79998779296875,458.8699951171875,21336500.0
2025-05-20,455.5899963378906,458.3399963378906,454.32000732421875,458.1700134277344,15441800.0
2025-05-21,454.57000732421875,457.7799987792969,451.80999755859375,452.57000732421875,19216900.0
2025-05-22,454.95001220703125,460.25,453.8999938964844,454.8599853515625,18025600.0
2025-05-23,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125,16883500.0
2025-05-27,456.4800109863281,460.95001220703125,456.1199951171875,460.69000244140625,20974300.0
2025-05-28,461.2200012207031,462.5199890136719,456.92999267578125,457.3599853515625,17086300.0
2025-05-29,461.54998779296875,461.7200012207031,455.30999755859375,458.67999267578125,13974800.0
2025-05-30,459.7200012207031,461.67999267578125,455.5400085449219,460.3599853515625,34770500.0
2025-06-02,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,16626500.0
2025-06-03,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,15743800.0
